# energies in first column, volumes in second column, from NPT simulation, T = 121.43116059 K, P = 30 bar
-1032.037451	16.76909
-1042.097479	16.73024
-1041.892870	16.71848
-1023.435786	16.74841
-1007.560355	16.79998
-1017.042961	16.83668
-1045.752493	16.84065
-1017.143032	16.81696
-1000.026918	16.80563
-980.025821	16.817413
-976.232837	16.825998
-993.855583	16.808887
-996.222249	16.760270
-997.057969	16.710686
-1046.782374	16.64867
-1036.104252	16.61004
-1053.872847	16.65972
-995.362459	16.697028
-1006.699390	16.77482
-1023.534795	16.85661
-1010.847063	16.93288
-1024.230697	17.08985
-1000.608717	17.2605
-992.400938	17.400054
-1006.129228	17.4714
-984.142635	17.405549
-1005.630726	17.27791
-986.296219	17.071677
-985.057612	16.855092
-1051.361847	16.70800
-1036.982458	16.60369
-1010.058451	16.55414
-1052.243468	16.56505
-1039.948134	16.52516
-1064.867696	16.53193
-1063.696993	16.54946
-1072.434302	16.57294
-1067.724143	16.60668
-1028.538862	16.65970
-985.124261	16.670891
-969.753652	16.642281
-991.841604	16.669215
-1002.777443	16.73795
-999.450014	16.803568
-1043.014322	16.85026
-1035.095475	16.85079
-1017.672844	16.87786
-995.027055	16.941214
-979.374931	17.022982
-946.499029	17.118693
-960.361548	17.181691
-973.923510	17.206018
-977.796340	17.254616
-962.164829	17.305325
-945.734580	17.324867
-943.440173	17.327680
-973.138022	17.336581
-989.702813	17.300296
-993.375710	17.257809
-983.036071	17.215164
-1000.156996	17.1319
-998.513957	16.983313
-1028.696127	16.83018
-1025.296543	16.67195
-1006.213783	16.51110
-1052.501183	16.46514
-1037.583639	16.43081
-1037.642259	16.39200
-1061.743201	16.41481
-1062.882030	16.47205
-1066.709044	16.5808
-1049.487185	16.67773
-988.306672	16.802726
-968.046143	16.979070
-979.229697	17.152371
-980.643752	17.293606
-971.715336	17.412176
-987.754830	17.499016
-971.947889	17.548813
-940.995239	17.53974
-976.125982	17.481226
-937.006228	17.396324
-967.485764	17.326716
-963.385569	17.184078
-945.673831	17.012151
-947.126646	16.840605
-979.670462	16.684223
-1011.524175	16.58324
-1035.607290	16.50722
-1064.225627	16.42815
-1073.007383	16.36734
-1058.928918	16.35785
-1104.257310	16.42368
-1083.694814	16.47516
-1043.229770	16.54748
-1061.202355	16.65946
-1083.665641	16.7742
-1055.031032	16.80746
-1027.295560	16.81208
-1015.969109	16.81873
-1032.534495	16.81308
-1002.539759	16.75888
-1042.038642	16.70874
-1032.542165	16.68052
-1017.172182	16.67888
-1003.278937	16.71961
-1051.745964	16.79602
-1018.451765	16.86694
-1021.084886	16.96031
-990.901218	17.039446
-1015.951650	17.09167
-981.937502	17.12227
-978.556890	17.094209
-941.340313	16.982295
-986.517325	16.850281
-1033.130976	16.70311
-1005.143464	16.59663
-1028.042961	16.54598
-1055.777145	16.5366
-1034.223873	16.48875
-1018.627456	16.43078
-1041.906997	16.39215
-1047.156855	16.39762
-1038.232299	16.50188
-1070.211402	16.69774
-1034.739399	16.88396
-1029.733415	17.0728
-1017.226791	17.1994
-1014.542851	17.2431
-1003.516287	17.1961
-1050.928466	17.06859
-1077.649116	16.85545
-1022.985889	16.59396
-1056.101857	16.41692
-1068.565767	16.29311
-1067.727950	16.27914
-1020.582058	16.32081
-1055.217237	16.41630
-1000.144804	16.54545
-1037.450855	16.71056
-1014.112519	16.89866
-983.628926	17.117889
-1016.316492	17.26762
-1013.948137	17.3673
-1001.621603	17.38372
-999.187202	17.367420
-960.529430	17.335144
-999.884419	17.314797
-976.172804	17.268970
-973.573467	17.232819
-1000.047213	17.19366
-1011.146374	17.16204
-981.267416	17.077136
-1001.466870	16.9497
-1019.854441	16.76414
-1052.574166	16.56270
-1038.740086	16.41439
-1068.319684	16.36619
-1052.748999	16.33491
-1000.288778	16.32744
-1022.899421	16.41486
-994.147850	16.584937
-998.160590	16.784583
-972.246548	16.922273
-979.735087	17.039949
-959.504890	17.124863
-973.679333	17.149867
-1021.825919	17.15393
-976.460210	17.119521
-987.931547	17.06229
-1006.917072	16.95010
-1056.587807	16.83523
-1015.016301	16.72599
-993.364195	16.648635
-1024.656599	16.58457
-1034.097221	16.52509
-1031.308522	16.47487
-1044.186256	16.46982
-1047.879055	16.50394
-1033.407722	16.58964
-1018.531877	16.72302
-1002.067441	16.86393
-998.683411	16.953604
-1011.601411	17.00184
-1035.762855	17.02398
-982.722937	16.998897
-990.398849	16.966910
-1015.419326	16.90676
-1006.300218	16.82651
-1026.707809	16.8028
-1017.925455	16.75130
-1041.652444	16.67049
-1011.423728	16.56504
-1009.480302	16.43856
-1056.778225	16.36104
-1053.744454	16.35237
-1058.164863	16.40813
-1065.254135	16.47795
-1027.320497	16.63784
-999.411655	16.871406
-920.764208	17.094221
-987.326908	17.314309
-985.898637	17.48106
-962.841072	17.59975
-944.920357	17.632799
-969.418545	17.628618
-960.719683	17.577772
-968.047580	17.506443
-973.675259	17.402489
-1020.526828	17.2659
-1018.846136	17.05720
-1042.641221	16.87965
-1010.855719	16.72507
-1031.292173	16.56947
-1053.338375	16.46342
-1058.200441	16.44604
-1072.563407	16.48494
-1069.359683	16.50968
-1061.717258	16.50502
-1063.769730	16.50549
-1021.296891	16.55851
-1027.378425	16.68639
-996.369860	16.824151
-974.401576	16.932794
-985.603065	17.033362
-987.763038	17.12131
-992.425887	17.106847
-1016.298393	17.01713
-1025.422178	16.88646
-1047.567321	16.73169
-1046.430098	16.55351
-1007.118167	16.36790
-1026.702300	16.24668
-1065.691013	16.15683
-1073.474383	16.16510
-1066.080514	16.26679
-1043.245031	16.41331
-1031.277124	16.57849
-1053.320803	16.70905
-1060.691464	16.80643
-1043.781937	16.87175
-1031.864326	16.90925
-1016.966201	16.9182
-995.735439	16.891411
-1018.205084	16.81685
-1037.770698	16.72049
-1059.390009	16.60843
-1068.158988	16.52955
-1014.807940	16.46362
-993.185219	16.460657
-1021.320033	16.50007
-1024.904011	16.53909
-1061.105143	16.5931
-1054.898269	16.62637
-1077.604154	16.66213
-1022.604303	16.66068
-1039.688778	16.69402
-997.911020	16.669666
-1049.373997	16.59845
-1053.830472	16.52127
-1049.957075	16.52907
-1015.056874	16.58524
-1018.317953	16.64432
-982.731535	16.717094
-1008.073008	16.8417
-1000.386674	16.91445
-991.988730	16.918698
-967.541744	16.837434
-986.251092	16.705930
-1034.340893	16.58111
-1013.019804	16.40820
-1065.625183	16.25739
-1073.235615	16.15943
-1059.136561	16.10500
-1080.305269	16.16787
-1117.200098	16.34205
-1072.278850	16.59266
-1051.136975	16.85023
-1001.893543	17.04893
-942.321853	17.218884
-969.710545	17.40144
-969.599393	17.524152
-919.995051	17.575790
-934.990264	17.577997
-950.707784	17.552315
-973.371593	17.490585
-968.850473	17.374576
-986.241046	17.212345
-995.973901	17.008097
-969.158042	16.760600
-1028.700042	16.61255
-1051.703426	16.49093
-1032.009452	16.41729
-1050.989132	16.41014
-1080.117455	16.43248
-1070.722189	16.46198
-1080.866524	16.5354
-1068.999788	16.60290
-1060.824140	16.67697
-1051.019644	16.76960
-998.357862	16.831892
-989.128101	16.844692
-984.700420	16.831560
-980.280460	16.843098
-997.423133	16.835457
-1009.924806	16.78212
-1015.045104	16.72889
-1061.373438	16.70899
-1074.815964	16.66753
-1072.670482	16.60082
-1049.892065	16.54404
-1067.244590	16.48289
-1046.018824	16.44195
-993.068332	16.454004
-1002.565133	16.55183
-976.516520	16.665212
-1025.235688	16.82404
-980.634665	16.942393
-963.735534	17.027830
-991.854002	17.079310
-1044.021777	17.1168
-1032.316137	17.1366
-972.061328	17.101026
-967.988627	17.041620
-1021.176402	16.94634
-1010.407098	16.78855
-1028.238831	16.61940
-1075.326064	16.43799
-1061.350334	16.30897
-1047.100970	16.25982
-1086.156323	16.26314
-1072.412848	16.27447
-1056.852189	16.30014
-1087.477750	16.36641
-1050.776741	16.42070
-1040.645654	16.50518
-1024.352159	16.61735
-1052.498507	16.71525
-993.707888	16.782077
-1019.785323	16.91159
-984.120505	17.038834
-995.232855	17.168293
-1007.953641	17.3200
-984.781290	17.423754
-984.318957	17.492133
-973.076541	17.487888
-978.327828	17.44446
-979.649666	17.324238
-1007.786536	17.17633
-986.295737	16.983174
-975.928618	16.808623
-972.659624	16.680358
-1022.312170	16.64451
-988.110497	16.631396
-1020.618730	16.66557
-1008.342607	16.69365
-1051.821262	16.69944
-1012.109867	16.65145
-1043.848954	16.65689
-1000.037985	16.73041
-1015.087614	16.88306
-1037.631294	17.02267
-1029.757311	17.1320
-979.197088	17.159541
-988.610883	17.136161
-990.224065	17.065492
-955.627513	16.958173
-948.833924	16.867323
-972.851104	16.823042
-984.248429	16.848624
-1014.047705	16.87779
-1009.731572	16.90465
-1036.913054	16.93639
-997.225285	16.939702
-1003.461742	16.91820
-954.704883	16.853025
-995.414123	16.807915
-984.438082	16.757625
-1019.589497	16.75239
-1012.822028	16.74101
-1023.197379	16.7352
-1012.966587	16.70488
-1026.317926	16.70838
-1025.826850	16.75194
-1052.555288	16.81919
-991.314372	16.839242
-997.587927	16.912252
-1010.725293	16.96956
-997.822367	17.001605
-999.990369	17.018608
-999.261955	17.039009
-1024.168361	17.0466
-1026.381211	16.97143
-1014.142720	16.87623
-1038.535529	16.79689
-1022.670504	16.70590
-1034.930888	16.60968
-1068.951474	16.47968
-1075.766221	16.40168
-1053.828547	16.37878
-1059.977398	16.44696
-1061.878220	16.58740
-1046.886765	16.76470
-1017.833021	16.90568
-974.814561	16.992478
-983.498360	17.083134
-983.807019	17.212921
-982.127269	17.323400
-949.531240	17.341150
-972.739710	17.318111
-998.502725	17.273391
-952.491797	17.149881
-987.879692	17.01650
-999.526234	16.830453
-1000.266099	16.64075
-1031.023796	16.53462
-1044.697098	16.54266
-1035.859515	16.59005
-980.184428	16.679427
-1025.229840	16.79904
-1007.427500	16.86634
-1007.185671	16.94363
-1014.883367	17.02987
-999.510070	17.097298
-1007.092197	17.1249
-1000.105588	17.06133
-1025.750030	16.9768
-1020.316517	16.87388
-1000.152082	16.78673
-1017.535390	16.74475
-1006.960082	16.69964
-1000.197433	16.68007
-991.442512	16.694883
-1016.847346	16.75783
-1030.413847	16.80597
-1066.151026	16.82043
-1030.310083	16.77520
-1045.391560	16.69844
-1012.530445	16.61170
-980.826150	16.545223
-1033.640770	16.49741
-1048.390020	16.47307
-1057.093510	16.51222
-1044.574812	16.59105
-1057.931861	16.71683
-1012.339641	16.82341
-1010.255308	16.91867
-1002.110461	16.99887
-1009.826331	17.07400
-949.704494	17.094584
-979.824171	17.128292
-977.366740	17.167181
-991.210801	17.179275
-1001.797358	17.22935
-979.326383	17.255356
-1005.256413	17.2244
-1020.439357	17.13858
-989.860431	17.032919
-1030.865309	16.93213
-993.581392	16.789790
-1034.167912	16.67122
-1063.490713	16.54429
-1047.873799	16.45799
-1000.068957	16.44575
-1030.523474	16.54348
-1056.392104	16.72790
-1024.076878	16.92024
-1006.922428	17.07574
-986.226178	17.226713
-1000.231725	17.3927
-942.027841	17.492604
-970.641886	17.569698
-928.866979	17.596724
-942.625118	17.614819
-933.897849	17.560190
-950.657031	17.469612
-946.017895	17.381685
-948.832075	17.282691
-982.286585	17.191692
-938.437437	17.084804
-975.984606	16.976293
-1021.691104	16.85590
-1027.256462	16.73344
-1019.136942	16.62059
-1056.900262	16.52125
-1017.657373	16.40922
-993.945999	16.300731
-1040.955506	16.24935
-1067.865883	16.23029
-1056.514383	16.27345
-1053.175519	16.36323
-1051.480081	16.47868
-1048.814241	16.65073
-1032.193526	16.83159
-1016.344737	16.95632
-992.276498	17.01408
-997.110462	16.998810
-990.360042	16.980035
-1036.370085	16.91556
-1018.826122	16.81290
-998.164365	16.739196
-1001.974179	16.70063
-997.236590	16.692076
-1073.398747	16.7291
-1055.693071	16.73279
-1053.220086	16.77487
-1040.468943	16.84272
-1041.865862	16.89948
-1057.174920	16.9259
-1060.444312	16.90318
-1050.859312	16.85017
-994.521555	16.789525
-1016.374409	16.71641
-1076.554742	16.60627
-1070.918217	16.50985
-1068.554011	16.44773
-1034.461232	16.42118
-1053.009635	16.44336
-1022.627323	16.44010
-1025.789405	16.42808
-1011.311273	16.45322
-1006.891829	16.52714
-1015.337422	16.63655
-1002.740553	16.77819
-1013.825843	16.98173
-1032.682024	17.1964
-968.102591	17.317387
-954.362323	17.413733
-981.652028	17.456536
-961.740834	17.439377
-973.599583	17.380948
-964.529627	17.326071
-1022.372216	17.2485
-1015.154762	17.0485
-1032.796196	16.79684
-1062.681372	16.56113
-1128.411999	16.3716
-1147.903913	16.16145
-1060.680619	15.94243
-1091.404345	15.84545
-1092.033927	15.81813
-1053.014981	15.90433
-1090.113472	16.14998
-1068.577180	16.4014
-1039.955921	16.6329
-1022.820496	16.83703
-1000.890826	17.01632
-965.008107	17.139344
-925.352096	17.232100
-918.445283	17.305492
-948.877531	17.269308
-965.171445	17.193319
-966.680300	17.118331
-963.056425	17.024210
-1010.382922	16.95529
-1009.564969	16.92049
-1003.726572	16.8502
-1014.075411	16.71168
-1048.506193	16.55152
-1047.983851	16.42289
-1100.860831	16.32898
-1066.926437	16.23123
-1096.385150	16.20126
-1118.620176	16.19406
-1102.923467	16.21875
-1107.815837	16.29442
-1081.557364	16.42678
-1062.243578	16.56919
-1030.707045	16.74133
-1035.747375	16.9010
-1021.982412	16.98361
-1044.272268	17.03873
-1019.454207	17.0453
-968.162181	16.992456
-1018.741413	16.88697
-1044.024975	16.74433
-1056.635843	16.59584
-1061.472504	16.41085
-1078.268267	16.22991
-1099.091466	16.08625
-1157.868529	16.06035
-1122.218728	16.10853
-1121.660194	16.25193
-1095.223052	16.41483
-1028.716137	16.61734
-1022.122448	16.84894
-1018.093024	17.06565
-987.359768	17.253554
-962.026101	17.403090
-984.591560	17.514179
-965.583397	17.559376
-962.268064	17.56235
-965.615210	17.506765
-981.846126	17.437821
-1000.059764	17.3620
-972.147601	17.275239
-1004.254957	17.21236
-1032.052591	17.1261
-1040.932512	16.93797
-1048.294128	16.73311
-1031.775601	16.53464
-1068.425190	16.39175
-1083.704794	16.29157
-1092.561407	16.24593
-1062.194415	16.23527
-1069.354735	16.27808
-1005.369196	16.35624
-1018.952335	16.45820
-1041.559344	16.54425
-1100.913211	16.6781
-1030.023796	16.79993
-984.252630	16.930787
-985.962110	17.091318
-1007.275730	17.2134
-979.082681	17.253142
-961.414681	17.262264
-991.507142	17.227084
-980.829056	17.225253
-947.852113	17.215050
-1003.729743	17.1710
-1002.310147	17.02871
-1044.923102	16.8701
-1058.015918	16.6276
-1063.264150	16.39654
-1057.038934	16.21478
-1074.976489	16.08165
-1092.526648	16.00042
-1098.551330	15.95593
-1083.090086	15.95984
-1026.497260	16.02834
-1055.951964	16.20679
-1050.328696	16.40454
-1065.847822	16.62228
-1050.739389	16.8592
-994.806004	17.036851
-999.375893	17.205342
-1009.704214	17.3449
-1019.385184	17.3677
-977.485907	17.274792
-960.387003	17.173655
-942.012604	17.091840
-925.678611	16.959478
-928.826680	16.800512
-993.319746	16.652231
-979.264370	16.455926
-1042.129288	16.27923
-1053.554403	16.12306
-1072.285696	16.04885
-1060.348923	16.01510
-1073.989200	16.08555
-1062.516105	16.25006
-1014.696750	16.46265
-1008.668561	16.75002
-1002.847326	17.05160
-988.110092	17.265905
-952.874048	17.445774
-950.763688	17.62512
-973.144681	17.73710
-992.746380	17.731860
-1007.228351	17.72364
-946.122133	17.709993
-929.108243	17.660985
-948.615268	17.626924
-953.101287	17.522086
-977.543237	17.36434
-1002.134616	17.12286
-1032.921076	16.86255
-1030.494272	16.56815
-1070.298970	16.24065
-1119.673404	15.97995
-1097.518250	15.81351
-1081.692959	15.78598
-1074.715022	15.90865
-1083.539539	16.14032
-1049.931626	16.41221
-1012.095818	16.70912
-993.471660	16.970638
-964.626785	17.170902
-961.761310	17.338818
-954.391948	17.45113
-955.266682	17.474310
-932.792399	17.433770
-931.709297	17.387424
-945.234513	17.389133
-933.522611	17.377372
-947.241423	17.316754
-938.697614	17.201988
-968.935721	17.045047
-1042.813186	16.89059
-1050.747573	16.72283
-1048.849538	16.52589
-1039.809731	16.34827
-1091.645402	16.20403
-1078.133531	16.10166
-1086.252689	16.09495
-1061.596514	16.16379
-1051.949280	16.33581
-1030.349097	16.54769
-1026.367217	16.77260
-1006.454773	17.03976
-992.918449	17.32821
-945.727167	17.581160
-904.060954	17.80267
-865.452625	17.911795
-922.199598	17.939183
-937.761936	17.875489
-941.328441	17.780396
-904.426417	17.619267
-938.809781	17.446920
-951.279280	17.246066
-980.194984	17.000646
-1003.453287	16.74874
-1050.457658	16.53457
-1061.910499	16.36705
-1072.086124	16.26207
-1093.806567	16.18662
-1095.116667	16.17695
-1107.959037	16.20577
-1090.656300	16.23764
-1106.816438	16.29396
-1064.730327	16.37169
-1041.237834	16.46791
-1028.095725	16.54280
-1014.528678	16.60243
-1037.646369	16.69536
-1039.824379	16.77167
-1001.840683	16.84355
-1010.807941	16.89831
-1006.509547	16.90644
-967.574749	16.963534
-987.632333	17.054106
-972.512863	17.149745
-980.482570	17.250277
-968.088227	17.296686
-967.249017	17.295327
-983.840846	17.27179
-962.172419	17.212654
-984.153948	17.165706
-1044.701442	17.0889
-996.643089	16.979184
-1044.299695	16.91934
-1012.190501	16.82231
-998.570377	16.703086
-1019.816750	16.59350
-1017.960730	16.55084
-1010.789454	16.52927
-1031.648117	16.44699
-1037.494794	16.32333
-1070.734304	16.26153
-1111.642689	16.24633
-1112.243775	16.28021
-1114.023476	16.31390
-1073.703464	16.38908
-1028.889638	16.52540
-996.735531	16.707502
-1016.322886	16.90711
-1005.533316	17.0699
-990.076860	17.155506
-997.498882	17.253975
-940.166682	17.319276
-958.644301	17.359391
-960.647173	17.364746
-975.404446	17.365207
-988.890179	17.331248
-1020.121843	17.3025
-993.195927	17.195645
-1001.084773	17.02429
-1016.486609	16.85467
-1010.197215	16.71007
-1047.115106	16.61400
-1047.654772	16.52142
-1034.101908	16.44119
-1036.759042	16.38553
-1044.288644	16.36498
-1053.575102	16.37694
-1088.993062	16.44938
-1055.178915	16.58598
-976.582327	16.769148
-975.884881	16.919469
-981.375034	17.00685
-987.244297	17.020474
-996.321364	17.015806
-984.795558	16.96829
-975.680399	16.862417
-962.482173	16.767000
-1008.971294	16.74189
-1044.574381	16.75241
-1053.304483	16.77637
-1046.511197	16.81936
-1043.199409	16.85551
-1019.481856	16.86883
-1047.907174	16.91385
-1034.125653	16.96223
-1029.311797	16.97917
-1007.092031	17.00743
-975.863351	17.052802
-1005.544249	17.0404
-1033.040811	16.98837
-1056.177905	16.9267
-1046.685919	16.84465
-1031.739799	16.75160
-1040.683218	16.60191
-1038.246777	16.42355
-1059.810508	16.27623
-1070.767342	16.14783
-1087.475883	16.09873
-1115.262642	16.09572
-1121.795858	16.13977
-1091.252003	16.19814
-1066.022185	16.26976
-1052.391829	16.39232
-1039.723773	16.53615
-1033.946452	16.67229
-989.821127	16.804016
-973.268290	16.903952
-1017.551743	17.00064
-984.980923	17.069663
-1003.405485	17.16048
-992.221561	17.216899
-1013.453751	17.26287
-1003.495375	17.2803
-967.179738	17.250834
-1001.221744	17.21848
-986.337455	17.165098
-1012.667351	17.08465
-1003.539195	16.9620
-990.518736	16.772566
-1014.184100	16.58888
-1038.418829	16.44239
-1076.466478	16.35953
-1068.964295	16.30536
-1023.505793	16.29113
-1017.550792	16.32371
-1026.396517	16.38670
-1029.432870	16.50235
-981.131993	16.577321
-980.542017	16.611217
-1014.208446	16.62777
-1050.614163	16.66621
-1036.102498	16.71957
-1000.558460	16.78369
-997.985585	16.832871
-997.099765	16.853736
-1023.253475	16.87439
-1020.709226	16.86102
-1042.908656	16.8366
-1041.063085	16.78180
-999.420004	16.727132
-1009.229567	16.73441
-1000.945012	16.79710
-1038.910339	16.85268
-1014.881912	16.84978
-996.564454	16.862772
-1004.250870	16.87396
-1006.612384	16.86800
-1002.164937	16.85598
-976.119602	16.845836
-1021.213070	16.86845
-979.037600	16.867773
-1002.627541	16.93904
-954.334736	16.999936
-958.247788	17.025214
-979.379641	17.020423
-1023.949537	17.01783
-999.986638	17.024457
-1026.145230	17.03936
-1039.312221	16.99676
-1043.404401	16.94556
-1020.146312	16.88538
-1019.476262	16.88278
-960.999327	16.901908
-1009.861410	16.92211
-1009.528569	16.91279
-1020.132387	16.89384
-980.776480	16.912779
-987.701291	16.994401
-1008.058529	17.04295
-1020.354300	17.07498
-1015.389383	17.09851
-1018.495454	17.14523
-978.715227	17.163651
-1001.612956	17.14240
-1032.223476	17.05348
-1059.055591	16.9217
-1028.117906	16.78038
-1053.936206	16.66509
-1066.177239	16.56043
-1029.374681	16.45237
-1045.500522	16.33189
-1012.087254	16.26821
-1048.411450	16.30019
-1085.580801	16.38918
-1066.209385	16.46836
-1024.848838	16.58769
-1040.976603	16.79549
-1032.660850	17.0163
-1024.458060	17.1841
-997.646460	17.30541
-984.884885	17.357611
-968.234077	17.346459
-937.900812	17.251576
-972.494315	17.147651
-994.630341	17.005989
-1005.916220	16.80295
-1033.608614	16.57067
-1057.832588	16.39288
-1048.784502	16.26376
-1097.007614	16.21072
-1073.336103	16.18528
-1067.775364	16.20821
-1038.756516	16.23124
-1065.696800	16.29025
-1045.759488	16.37270
-1044.959081	16.50253
-1062.027179	16.61815
-1018.852365	16.69120
-990.447105	16.748848
-1010.533767	16.80852
-1005.478485	16.83962
-985.334989	16.848129
-986.393031	16.826380
-1004.517920	16.81028
-993.904669	16.825583
-1022.804085	16.8286
-1021.558171	16.78790
-1016.199231	16.75563
-1036.166284	16.79090
-1044.640685	16.82978
-1045.915041	16.83531
-1046.579928	16.82917
-1056.788378	16.8461
-1028.047512	16.84543
-991.090819	16.914881
-1018.835369	17.03259
-1021.605547	17.10637
-1022.900505	17.17597
-1007.381957	17.21229
-1040.655554	17.24409
-981.426512	17.215632
-992.887399	17.153411
-1046.966139	17.0101
-1049.349375	16.82985
-1018.406390	16.70379
-1040.448295	16.60722
-1053.477779	16.50306
-1031.828888	16.42686
-1063.445628	16.42386
-1070.675083	16.41442
-1100.631931	16.44999
-1065.292598	16.52778
-1020.929690	16.67880
-1017.199488	16.89648
-1000.189393	17.07264
-984.763097	17.179019
-957.223194	17.223418
-942.318067	17.223407
-959.497203	17.196356
-984.936103	17.123863
-991.414831	16.960521
-1063.002090	16.77740
-1078.604855	16.61885
-1080.550808	16.4628
-1103.917138	16.29077
-1115.587765	16.15046
-1089.245020	16.06042
-1082.498240	16.04824
-1054.486615	16.09079
-1063.132737	16.17965
-1059.960680	16.32357
-1048.907009	16.49200
-1004.019226	16.64809
-1004.208049	16.86952
-1001.818266	17.0950
-1010.927414	17.2774
-967.237983	17.338751
-951.976688	17.434714
-928.226593	17.517178
-977.875642	17.58611
-932.247996	17.601711
-956.661237	17.567455
-931.051598	17.444661
-963.112959	17.264490
-983.518784	17.029090
-1016.739671	16.82115
-1020.664539	16.62973
-1044.941598	16.42664
-1034.317394	16.24985
-1090.597626	16.19850
-1109.084975	16.17947
-1087.772253	16.15908
-1054.390589	16.23454
-1070.940913	16.34000
-1073.784183	16.44609
-1085.904505	16.59347
-1038.117201	16.75435
-1069.827294	16.93217
-1066.301642	17.0803
-1023.022577	17.18956
-997.165409	17.30201
-960.563392	17.403523
-965.971180	17.493711
-946.514118	17.524570
-944.021059	17.549935
-939.188469	17.556149
-985.255833	17.58088
-946.497301	17.545787
-966.342865	17.50278
-976.534719	17.412936
-1013.168149	17.35033
-967.508690	17.270837
-998.121276	17.21436
-1003.678409	17.04064
-1034.130599	16.8199
-1056.861032	16.55971
-1080.584266	16.34304
-1075.221548	16.21462
-1060.871618	16.13665
-1092.156802	16.13004
-1070.370885	16.16633
-1060.143977	16.29586
-1049.420218	16.44307
-1034.320693	16.61330
-995.309377	16.811837
-968.627489	16.967722
-987.520336	17.086896
-972.762785	17.175756
-981.257842	17.286678
-979.093795	17.36202
-1006.695188	17.35630
-979.406094	17.31469
-1001.630913	17.24715
-981.120656	17.123349
-1007.549691	16.98428
-1004.981942	16.87157
-1020.356758	16.76049
-1036.955466	16.68037
-1025.561780	16.61349
-1004.342935	16.55600
-995.735958	16.546468
-997.660802	16.571299
-991.419180	16.632651
-964.325171	16.716337
-975.557819	16.826121
-960.116012	16.947275
-995.346174	17.068320
-992.775155	17.154753
-1009.742847	17.27411
-985.124594	17.391615
-1003.182626	17.42494
-1002.387445	17.36959
-975.917627	17.258493
-1004.023784	17.12497
-994.470272	16.955652
-1023.780684	16.81572
-1029.715582	16.69174
-1059.454544	16.60165
-1045.461455	16.53037
-1056.762917	16.48669
-1083.350191	16.4703
-1054.975841	16.41355
-1077.695820	16.41858
-1080.184190	16.48476
-1056.402681	16.58431
-1063.288487	16.72934
-1005.309391	16.86590
-972.727900	16.935083
-980.587239	16.920613
-976.734470	16.887755
-1009.301283	16.86669
-1045.630834	16.82763
-1042.412288	16.77401
-1024.626357	16.69985
-1035.951600	16.58824
-1051.864941	16.47267
-1079.479809	16.40810
-1042.569959	16.38185
-1074.818682	16.38655
-1072.298758	16.41978
-1048.725600	16.45792
-1056.703074	16.56969
-1028.803225	16.68932
-1031.825158	16.7759
-1007.052934	16.80160
-997.947253	16.823355
-1038.030068	16.8348
-1058.315256	16.79384
-1050.189866	16.75936
-1016.456329	16.69742
-1007.752952	16.64889
-1062.449315	16.59760
-1026.300992	16.52630
-1034.093008	16.47476
-1043.601533	16.45258
-1090.820187	16.4967
-1075.806413	16.54821
-1066.243797	16.62148
-1071.074860	16.72233
-1069.972798	16.8564
-1048.493807	16.98070
-1033.150951	17.1258
-1019.464536	17.22728
-1002.927102	17.28966
-1007.524362	17.32487
-1031.073688	17.32245
-970.892598	17.297587
-992.662070	17.271324
-993.931031	17.207035
-967.969854	17.086899
-1001.750142	17.01787
-1023.401770	16.98845
-1009.824774	16.9782
-1000.768837	16.94875
-1007.894971	16.89205
-997.181984	16.831551
-1026.271131	16.81662
-998.477049	16.822784
-1025.192254	16.8344
-1024.738477	16.79671
-1025.670911	16.81982
-1028.164075	16.83917
-1028.328255	16.83078
-1043.515032	16.84991
-1020.304607	16.84247
-1019.201225	16.84247
-989.431857	16.822246
-1010.665625	16.79480
-989.006528	16.820074
-1002.537937	16.84318
-996.666702	16.831721
-1039.451379	16.82921
-1028.526335	16.78958
-1031.213914	16.76524
-1037.566043	16.74410
-1097.544067	16.7200
-1061.340269	16.64579
-1065.150977	16.58373
-1007.741306	16.54789
-1016.224049	16.61788
-1028.213473	16.67686
-1020.708348	16.71055
-1000.911169	16.75468
-1009.385943	16.81394
-1001.358782	16.87407
-1006.886626	16.92960
-1000.861808	16.94422
-1018.644549	16.97850
-1026.718129	17.00100
-1023.300144	16.97714
-1021.767433	16.95919
-1015.174647	16.9286
-993.686660	16.840624
-1007.531935	16.79060
-1058.487305	16.76872
-1050.320508	16.75379
-996.864157	16.743363
-1035.526003	16.74535
-1022.526460	16.72039
-1041.614451	16.74938
-1041.988846	16.89062
-1032.661742	17.08342
-1019.319828	17.25123
-1022.925594	17.39986
-979.939713	17.56290
-972.195390	17.695234
-952.526663	17.753721
-941.243308	17.74344
-916.684353	17.665814
-924.160406	17.564366
-936.134180	17.420129
-965.639913	17.204305
-988.488239	16.961452
-1034.112866	16.75329
-1056.333711	16.54854
-1089.282608	16.43608
-1052.273628	16.38861
-1085.750267	16.4204
-1049.785375	16.42533
-1040.566165	16.46114
-1019.841230	16.48710
-1052.006347	16.53356
-1019.555392	16.57609
-1042.507748	16.70110
-1009.205658	16.86828
-996.257967	16.987368
-1018.737385	17.07328
-988.239816	17.127713
-964.067807	17.142719
-955.492817	17.141829
-967.803718	17.154568
-987.108644	17.205893
-1007.423792	17.23753
-987.313510	17.213771
-956.556589	17.192003
-994.875370	17.185985
-1006.656330	17.17695
-1036.946503	17.18321
